1522130400,467.5,3274160.97
1522134000,464.85,2051245.61
1522137600,461.26,1913785.61
1522141200,453.69,2710848.6
1522144800,460.83,2085648.38
1522148400,458.22,1507804.86
1522152000,450,3546837.75
1522155600,462,3979696.87
1522159200,464.06,2844491.01
1522162800,467.96,4328272.52
1522166400,470.06,2113151.07
1522170000,454.43,3148566.94
1522173600,454.9,1437798.21
1522177200,457,1154666.26
1522180800,459.98,1407685.21
1522184400,460,1168020.03
1522188000,459.2,1199083.05
1522191600,448.5,2184622.48
1522195200,442,2612468.37
1522198800,447,2226081.26
1522202400,446,1884330.72
1522206000,450,1919809.25
1522209600,447.4,1373483.59
1522213200,448.5,738945.94
1522216800,455.89,1625867.13
1522220400,452.5,1754434.57
1522224000,453.29,1685322.89
1522227600,464,2409223.14
1522231200,460.4,1885642.65
1522234800,460.55,1897892.29
1522238400,456.05,1713295.73
1522242000,460.24,1145708.87
1522245600,448.74,3183922.99
1522249200,446.34,2068186.96
1522252800,447.4,1185307.05
1522256400,448.82,1426714.65
1522260000,449.91,857807.24
1522263600,446.51,822168.16
1522267200,446.45,593055.76
1522270800,443.35,1035712.48
1522274400,446.26,1459283.63
1522278000,446.67,1278939.88
1522281600,447.65,612088.25
1522285200,443.65,1206330.92
1522288800,444.6,1257810.77
1522292400,440.87,1245998.33
1522296000,420.72,6559049.47
1522299600,419.34,3312467.88
1522303200,420.96,3165964.52
1522306800,414.24,2600751.69
1522310400,416.96,4000338.23
1522314000,411.59,2304113.83
1522317600,409.78,3199584.08
1522321200,408.41,2904209.6
1522324800,407.37,2783736.47
1522328400,405.52,2418282.55
1522332000,403.29,8227435.25
1522335600,406.65,3307035.6
1522339200,413.66,6278603.26
1522342800,406.5,2586219.62
1522346400,406.52,1396032.76
1522350000,399.5,1920457.47
1522353600,385.86,5198819.89
1522357200,386.24,8786616.28
1522360800,390.52,6657350.98
1522364400,384,3771961.52
1522368000,373.16,8342745.98
1522371600,381.5,9319729.86
1522375200,375.21,4834287.77
1522378800,377.16,2946626.99
1522382400,370.66,4439372.09
1522386000,394,8031694.19
1522389600,392.32,6598811.79
1522393200,405.64,6048501.2
1522396800,398.19,5435132.77
1522400400,393.89,3181654.89
1522404000,387.71,3463619.63
1522407600,391.4,3009732.76
1522411200,394.31,2364804.78
1522414800,387.72,2381204.73
1522418400,377.94,3113953.62
1522422000,382.8,5645910.57
1522425600,375.52,5798442.1
1522429200,376.21,3584707.76
1522432800,377.41,2323180.21
1522436400,381.3,3048871.25
1522440000,385.24,2896132.56
1522443600,394.4,2389946.71
1522447200,385.97,2817221.4
1522450800,392.43,2171754.29
1522454400,402.99,4193853.75
1522458000,413.63,4764762.32
1522461600,412.8,4835599.84
1522465200,405.83,2811021.61
1522468800,409,2183421.65
1522472400,399,3338589.83
1522476000,391,3100659.7
1522479600,392.06,2413750.33
1522483200,394.43,1938964.6
1522486800,401.01,2239500.44
1522490400,403.21,3986995.68
1522494000,402.09,2280243.77
1522497600,406.4,3314120.25
1522501200,399.57,3617267.33
1522504800,403.35,1868101.3
1522508400,402.46,1387932.07
1522512000,407.33,2604498.89
1522515600,404.21,2053560.37
1522519200,399,1778908.63
1522522800,398.73,1935820.11
1522526400,392.88,2376836.29
1522530000,393.76,2040981.84
1522533600,395.65,1398288
1522537200,393.92,1043310.25
1522540800,395.2,1230343.59
1522544400,396.66,688506.95
1522548000,393.17,1045778.47
1522551600,392.81,639420.5
1522555200,393.62,661199.39
1522558800,394.24,560529.47
1522562400,385.78,2205101.91
1522566000,377.29,3386174.67
1522569600,377.52,2241811.98
1522573200,382.14,2619908.29
1522576800,378,1637792.66
1522580400,374.65,1388969.63
1522584000,375.61,1218981.24
1522587600,367.53,3682072.29
1522591200,363.48,6540930.73
1522594800,360.51,2619815.87
1522598400,374.84,7512215.45
1522602000,379.54,3304669.88
1522605600,379.12,2533670.06
1522609200,383.43,2738902.08
1522612800,382.01,1854071.92
1522616400,377.92,1227818.69
1522620000,376.73,1114555.15
1522623600,378.58,1005314.24
1522627200,383.56,2454437.93
1522630800,379.72,1642971.56
1522634400,382.68,2494557.63
1522638000,383,1721045.12
1522641600,379.59,1618333.54
1522645200,381.82,1256780.38
1522648800,380.51,1059729.96
1522652400,388.95,2952256.08
1522656000,391.67,1808441.36
1522659600,391.74,1525403.87
1522663200,391.58,1901922.09
1522666800,391.79,2048018.01
1522670400,387,1700521.68
1522674000,389.85,1555381.99
1522677600,384.25,2287267.1
1522681200,389.51,1788908.89
1522684800,387,1755119.6
1522688400,384.01,1620444.89
1522692000,383.84,1370296.77
1522695600,382.12,1259936.88
1522699200,378.8,1891125.13
1522702800,380.99,1127754.88
1522706400,383.1,1095228.54
1522710000,385.05,1860102.77
1522713600,382.19,1475286.36
1522717200,380.99,1038762.78
1522720800,389.05,1709848.93
1522724400,390.92,3028312.85
1522728000,397.61,3631792.85
1522731600,395.11,2817632.12
1522735200,396.32,1467876.73
1522738800,400.85,2552029.88
1522742400,398.42,2323198.06
1522746000,401.4,1760258.14
1522749600,397.92,2672268.86
1522753200,397.52,1288967.07
1522756800,402.69,2072609.3
1522760400,402.19,2353484.57
1522764000,402.25,2172143.04
1522767600,403.7,1712140.4
1522771200,405.31,1918331.65
1522774800,407,1438938.31
1522778400,410.54,3390035.55
1522782000,413.13,4168577.69
1522785600,413.8,2276683.72
1522789200,415.19,2004550.2
1522792800,412.48,1952471.52
1522796400,415.01,1535348.08
1522800000,415.75,1335503.75
1522803600,405.39,3282640.81
1522807200,400.73,2885922.81
1522810800,402.08,1543233.92
1522814400,401.49,1771811.01
1522818000,403.48,1340680.85
1522821600,404.8,875541.11
1522825200,403.13,1321616.25
1522828800,402.89,946423.04
1522832400,389.52,5287326.05
1522836000,381.15,4217932.29
1522839600,384.88,2182122.88
1522843200,385.39,2072174.39
1522846800,385.69,1758264.15
1522850400,374.14,4451412.67
1522854000,371.1,2766083.03
1522857600,379,2551325.75
1522861200,378.37,1439056.63
1522864800,379.31,2272840.02
1522868400,381.08,2246133.26
1522872000,380.74,1802002.04
1522875600,378.07,982279.64
1522879200,376.2,1362531.18
1522882800,378.16,1046083.59
1522886400,372.81,1498390.43
1522890000,368.12,2804548.64
1522893600,370.37,1749063.85
1522897200,379,1711855.14
1522900800,379.68,3010343.22
1522904400,382.6,1783438.25
1522908000,377.5,1711023.56
1522911600,379.25,1689355.83
1522915200,381.98,2433551.76
1522918800,382.07,1280136.05
1522922400,380,1571242.84
1522926000,379.76,1098267.95
1522929600,374.8,2712033.85
1522933200,383.39,2847019.04
1522936800,379.63,2485732.48
1522940400,377.79,1933651.12
1522944000,375.2,1919850.99
1522947600,374.22,1559515.54
1522951200,375.22,1751899.55
1522954800,376.11,935612.74
1522958400,377.66,995217.09
1522962000,375.3,996990.39
1522965600,382.92,1308978.05
1522969200,381.49,1279642.64
1522972800,383.18,897482.73
1522976400,380.88,1154355.96
1522980000,379.46,1299652.73
1522983600,378.04,1154843.25
1522987200,378.44,1480430.63
1522990800,376.41,1041644.51
1522994400,368,3778002.89
1522998000,368.23,1635466.75
1523001600,370.4,1942556.32
1523005200,370.2,678149.97
1523008800,362.64,972051.83
1523012400,368.53,1752879.43
1523016000,367.82,912437.54
1523019600,368.47,866402.43
1523023200,366.17,621836.09
1523026800,366.24,773493.67
1523030400,367.8,1136222.25
1523034000,368.7,726606.09
1523037600,369.26,1072500.4
1523041200,370.3,571645.76
1523044800,369.32,503542.16
1523048400,369.45,257338.19
1523052000,365.32,444143
1523055600,368.89,640366.84
1523059200,370.2,586905.55
1523062800,378.35,2409800.18
1523066400,378.22,1130497.2
1523070000,381.5,1032428.31
1523073600,380.5,722996.53
1523077200,380.76,981879.56
1523080800,382.17,675594.97
1523084400,382.05,817518.46
1523088000,383.5,1592316.62
1523091600,381.32,888457.61
1523095200,381.56,635588.46
1523098800,381.76,496046.33
1523102400,383.55,585675.87
1523106000,380.14,1410192.68
1523109600,381.12,642247.35
1523113200,388.05,2383174.06
1523116800,391.6,3172492.48
1523120400,390.64,1456464.97
1523124000,388.08,838762.26
1523127600,389.07,716848.06
1523131200,391.68,943188.83
1523134800,390.65,581065.49
1523138400,385.42,708399.23
1523142000,384.51,896842.85
1523145600,387.44,677635.21
1523149200,386.07,678380.34
1523152800,386.08,637380.94
1523156400,389.42,581842.81
1523160000,389.92,451122.11
1523163600,388.66,1211009.1
1523167200,387.44,459065.02
1523170800,389.69,552470.99
1523174400,391.26,545584.12
1523178000,393.43,800788.14
1523181600,392.83,687809.62
1523185200,400.58,1859938.02
1523188800,402.85,1850341.73
1523192400,400.9,1660337.48
1523196000,397.3,1266496.6
1523199600,401,1546111.54
1523203200,397.25,1419762.55
1523206800,396.9,1279852.39
1523210400,398.4,668116.79
1523214000,399.39,526540.35
1523217600,397.2,480287.79
1523221200,398.22,430474.67
1523224800,400.08,884445.73
1523228400,400.4,604212.52
1523232000,407.8,2954041.73
1523235600,410.92,2963014.14
1523239200,408.4,2312233.1
1523242800,411.82,2234480.24
1523246400,411.22,1779671.88
1523250000,412.77,1167694.03
1523253600,411.98,1645954.21
1523257200,418.81,2879377.57
1523260800,429.66,4249198.88
1523264400,420.01,4977825.75
1523268000,402.7,7818591.35
1523271600,395.69,4905519.16
1523275200,394.75,2640525.58
1523278800,392.88,1516537.59
1523282400,393.5,2320414.95
1523286000,396.96,2180906.14
1523289600,396.42,916419.5
1523293200,399.15,709384.89
1523296800,400.4,1001210.9
1523300400,393.98,1917709.74
1523304000,391,2336008.41
1523307600,395.27,933250.32
1523311200,393,830024.52
1523314800,399.44,1119303.94
1523318400,398.22,962461.24
1523322000,396.96,691758.22
1523325600,397.26,701408.48
1523329200,400.87,747060.97
1523332800,400.99,1899168.47
1523336400,400.51,1537296.61
1523340000,394.87,1430212.73
1523343600,396.09,965221.69
1523347200,396,1189761.18
1523350800,398.19,1659993.86
1523354400,394.26,1406431.96
1523358000,396,1368344.45
1523361600,398.15,932581.18
1523365200,399.1,868494.46
1523368800,399.56,732017.87
1523372400,406.52,2586771.37
1523376000,406.99,2170355.57
1523379600,411.01,1304713.7
1523383200,410.75,1327933.99
1523386800,411.55,787435.75
1523390400,410.79,775029.69
1523394000,413.93,1230611.35
1523397600,410.33,2643892.51
1523401200,416.07,1680501.41
1523404800,418.11,2174864.29
1523408400,415.64,1720084.43
1523412000,416.05,1202181.3
1523415600,413,1670741.09
1523419200,415.19,691695.83
1523422800,417.22,2012615.53
1523426400,417.4,1442057.48
1523430000,416.5,741752.66
1523433600,416.8,1063533.01
1523437200,417.1,672737.82
1523440800,412.67,1372398.55
1523444400,414.53,1392002.48
1523448000,415.73,846464.95
1523451600,420.98,4016401.23
1523455200,422.51,2042361.8
1523458800,420.56,1443229.93
1523462400,420.37,1385848.26
1523466000,420.99,1348953.16
1523469600,421.71,1187190.64
1523473200,422,962267.5
1523476800,420.47,1016967.72
1523480400,421.15,459562.71
1523484000,422.98,756849.97
1523487600,429.52,3422319.3
1523491200,432.82,2669698.29
1523494800,432.43,2040920.8
1523498400,436.53,2582672.09
1523502000,437.17,3614584.43
1523505600,437.03,1822144.79
1523509200,433.72,1418943.86
1523512800,416.13,4203544.28
1523516400,422.22,5119391.92
1523520000,423.3,1498172.75
1523523600,424.9,1402977.89
1523527200,433.05,1486861
1523530800,460.32,19248752.94
1523534400,462.75,9473653.22
1523538000,462.8,4645258.7
1523541600,466.8,5657233.9
1523545200,464.51,3214806.86
1523548800,456.48,4652043.22
1523552400,462,3710190.93
1523556000,459.12,1825522.83
1523559600,464.1,1869181.78
1523563200,467.48,1995285.01
1523566800,485.4,6463351.92
1523570400,492,6068664.85
1523574000,495.67,7009296.05
1523577600,491.98,7468897.26
1523581200,484.8,3869694.47
1523584800,494,4279458.33
1523588400,490.22,2962937.88
1523592000,486.51,2066633.06
1523595600,484.55,2248661.05
1523599200,492.51,2268091.36
1523602800,511,7471793.66
1523606400,522.63,9967211.72
1523610000,510,8193288.25
1523613600,514.97,6198984.47
1523617200,517.8,5394594.47
1523620800,527.01,6344160.26
1523624400,518.92,6997151.72
1523628000,514.19,5863925.41
1523631600,516.89,3402697.68
1523635200,519.49,2679678.82
1523638800,514.1,2935973.42
1523642400,516.22,1957222.56
1523646000,510.99,2784526.24
1523649600,493.69,6413148.97
1523653200,489.71,4529844.76
1523656800,495.81,6486495.72
1523660400,495.11,5037662.15
1523664000,493.69,4320145.67
1523667600,508.18,4122509.62
1523671200,509.93,4861385.93
1523674800,508.24,2401814.37
1523678400,500,2454679.25
1523682000,499.67,2094727.89
1523685600,503.5,1334815.66
1523689200,511.96,3766244.26
1523692800,508.21,2189835.55
1523696400,505.05,2223196.44
1523700000,493.16,3742117.55
1523703600,496.21,2036430.19
1523707200,488.4,3868255.56
1523710800,494,2701521.59
1523714400,493.05,1652369.14
1523718000,493.3,1279152.68
1523721600,498.77,1923430.54
1523725200,496.36,1238050.93
1523728800,501.13,1656101.28
1523732400,504,1419836.61
1523736000,507.52,1922943.55
1523739600,506.49,1849719.31
1523743200,507.98,1110086.54
1523746800,502.68,1524463.64
1523750400,508.02,3657224.32
1523754000,518.03,2951910.55
1523757600,512.15,4148493.92
1523761200,511.99,1416327.58
1523764800,513.2,1215279.05
1523768400,516.2,1522949.04
1523772000,513,1360050.92
1523775600,509.5,1280797.06
1523779200,511.78,1266730.06
1523782800,512.4,1154119.1
1523786400,511.99,966804.26
1523790000,521.69,8898199.39
1523793600,524.28,3521867.31
1523797200,527.5,2742158.13
1523800800,527.64,2436854.98
1523804400,521.5,2918349.71
1523808000,522.38,1716542.54
1523811600,526.88,1482652.51
1523815200,526,1140607.58
1523818800,524.82,1958996.08
1523822400,525,926820.57
1523826000,524.46,751111.48
1523829600,529.53,1987325.57
1523833200,533.88,2335180.38
1523836800,534.96,3146571.04
1523840400,525.72,2947975.92
1523844000,512.61,8173697.12
1523847600,516.66,2482847.92
1523851200,513.5,2198923.01
1523854800,506.86,4824182.14
1523858400,510.68,3546332.49
1523862000,514.35,1594953.84
1523865600,516.49,1920255.06
1523869200,513.7,2489842.98
1523872800,511.17,1362525.13
1523876400,512.65,1792354.63
1523880000,502.25,5915190.6
1523883600,502.82,3686677.84
1523887200,503.48,2431898.01
1523890800,503.78,1451880.94
1523894400,502.32,1496563.65
1523898000,509.03,2041665.25
1523901600,505.27,2017145.04
1523905200,503.53,1451956.27
1523908800,502.92,1286068.38
1523912400,506.8,1020149.06
1523916000,507.78,995438.16
1523919600,511.46,1988394.52
1523923200,509.24,1723804.97
1523926800,509.06,1256447.07
1523930400,507.08,1783641.23
1523934000,508.69,2350827.15
1523937600,507.6,989229.74
1523941200,505.39,1037118.22
1523944800,507.77,1768428.72
1523948400,514.28,2946598.62
1523952000,516.42,1863367.69
1523955600,518.05,2231250.77
1523959200,514.65,2342347.13
1523962800,517.93,1434819.22
1523966400,515.68,3053340.62
1523970000,515.71,1505733.97
1523973600,514.6,1864757.75
1523977200,513.99,1113503.72
1523980800,515.49,1209974.28
1523984400,515.18,1116655.52
1523988000,506.68,2668752.3
1523991600,503.11,5503282.83
1523995200,504.16,2462720.97
1523998800,507.16,1350543.9
1524002400,505.03,1949298.05
1524006000,502.56,1094898.48
1524009600,505.22,971209.39
1524013200,508.42,1020687.37
1524016800,505.69,1213413.87
1524020400,507.95,871562.76
1524024000,506.45,720102.2
1524027600,508.16,900139.22
1524031200,515,2367204.75
1524034800,515.6,2536254.54
1524038400,513.5,1615636.54
1524042000,514.75,1440447.45
1524045600,514.89,1023253.46
1524049200,516.8,1392903
1524052800,517.36,1647845.79
1524056400,515.76,1216535.07
1524060000,508.84,1205276.99
1524063600,510.05,2487459.08
1524067200,515.57,1847191.39
1524070800,514.86,1453808.79
1524074400,516.28,743170.52
1524078000,517.81,1075464.39
1524081600,523.03,2962719.15
1524085200,525.19,1532904.97
1524088800,523.2,2473078.05
1524092400,526.09,1136690.51
1524096000,525.84,1601364.32
1524099600,530.68,2994100.92
1524103200,536.7,3461048.38
1524106800,535.87,2968287.87
1524110400,534.9,2934385.13
1524114000,531.7,1912509.1
1524117600,533,2006589.91
1524121200,531.46,2643902.05
1524124800,530.94,1842153.58
1524128400,534.43,1656183.31
1524132000,536.09,1422982.91
1524135600,536.28,1177941.05
1524139200,543.03,2333265.73
1524142800,546.94,2543685.33
1524146400,547.03,2805916.69
1524150000,547.45,1524508.19
1524153600,554.57,3825692.37
1524157200,560.76,3335039.33
1524160800,557.54,3163053.7
1524164400,557.72,2546979.15
1524168000,554.7,1837440.17
1524171600,562.21,1991292.27
1524175200,561.38,2399325.67
1524178800,568.14,2686921
1524182400,579.58,4587899.5
1524186000,585.08,3701988.05
1524189600,570.64,7642667.04
1524193200,573.48,2421789.2
1524196800,560.96,7091630.84
1524200400,564.81,3197247.69
1524204000,571.98,2504834.5
1524207600,570.49,2659366.04
1524211200,570.2,2499807.51
1524214800,572.71,1706331.02
1524218400,586,4467929.31
1524222000,590,4553955.57
1524225600,591.1,4918040.41
1524229200,585.1,4049655.98
1524232800,589.08,2485371.3
1524236400,586,2284087.62
1524240000,589.7,1974380.41
1524243600,589.96,1468919.28
1524247200,593.63,1620552.22
1524250800,593.07,1938294.44
1524254400,593.52,1832647.6
1524258000,596.25,1728692.74
1524261600,613.67,13379414.17
1524265200,617.09,4055784.28
1524268800,611.09,3805939.53
1524272400,604.84,5216428.73
1524276000,610.2,2497462.33
1524279600,608.49,2558449.95
1524283200,609.1,2126010.58
1524286800,610.45,2737431.55
1524290400,619.01,2876066.11
1524294000,613.58,5776933.02
1524297600,601.07,8227762.79
1524301200,588.37,7851885.44
1524304800,584.18,5389410.01
1524308400,586.59,9591436.24
1524312000,595,4079072.95
1524315600,593.22,4427167.66
1524319200,596.98,2393263.59
1524322800,608.4,4513850.96
1524326400,600.42,4744372.45
1524330000,604.02,2090085.71
1524333600,608.01,1319151.96
1524337200,608.99,1129101.97
1524340800,605.01,2386864.56
1524344400,603.01,579713.76
1524348000,603.16,1437181.26
1524351600,604.87,1701051.92
1524355200,594.9,2505188.35
1524358800,595.72,3126606.81
1524362400,602.97,2291566.81
1524366000,600.14,1777420.68
1524369600,605.5,1322052.48
1524373200,606.29,1900114.55
1524376800,610.56,1526309.75
1524380400,611.8,1468380.45
1524384000,622.45,4185996.96
1524387600,618.18,3865596.09
1524391200,623.6,2561627.59
1524394800,625.14,4796282.57
1524398400,621.69,5549167.72
1524402000,626.9,2349658.25
1524405600,637.65,5667546.88
