1547071200,8.97,689867.23
1547074800,9,480204.21
1547078400,9.08,339020.99
1547082000,9.09,384185.26
1547085600,9.07,200654.03
1547089200,9.03,335971.75
1547092800,9.28,935323.25
1547096400,9.23,531817.54
1547100000,8.34,2371475.67
1547103600,8.33,1224874.45
1547107200,8.13,935186.34
1547110800,7.96,1085489.74
1547114400,8.05,514237.6
1547118000,8.15,285355.6
1547121600,8.01,423042.75
1547125200,7.95,555585.19
1547128800,7.91,361303.13
1547132400,7.93,348269.18
1547136000,7.57,1336344.81
1547139600,7.58,431987.81
1547143200,7.58,304306.7
1547146800,7.67,656098.45
1547150400,7.69,497321.56
1547154000,7.72,360575.83
1547157600,7.67,298331.4
1547161200,7.78,282441.87
1547164800,7.81,590008.29
1547168400,7.75,289209.5
1547172000,7.67,161244.61
1547175600,7.68,170496.48
1547179200,7.62,272266.5
1547182800,7.66,198062.45
1547186400,7.67,128988.24
1547190000,7.68,102448.62
1547193600,7.76,561252.69
1547197200,7.76,348297.03
1547200800,7.69,280991.4
1547204400,7.77,217269.33
1547208000,7.71,157331.7
1547211600,7.64,118295.59
1547215200,7.79,285304.53
1547218800,7.78,273697.9
1547222400,7.86,262292.27
1547226000,7.88,257123.36
1547229600,7.86,157107.23
1547233200,7.83,145861.26
1547236800,7.82,194383.09
1547240400,7.79,199708.91
1547244000,7.68,305781.53
1547247600,7.74,362865.82
1547251200,7.72,221345.08
1547254800,7.68,138512.59
1547258400,7.65,95171.27
1547262000,7.74,108811.09
1547265600,7.73,109113.39
1547269200,7.65,64602.63
1547272800,7.63,53906.5
1547276400,7.72,116151.75
1547280000,7.67,92115.86
1547283600,7.7,102461.03
1547287200,7.7,67808.17
1547290800,7.66,70555.74
1547294400,7.6,473190.95
1547298000,7.59,232206.49
1547301600,7.61,160119.38
1547305200,7.59,86413.03
1547308800,7.63,207439.22
1547312400,7.62,106469.02
1547316000,7.55,180900.87
1547319600,7.57,83537.41
1547323200,7.58,73826.09
1547326800,7.59,55456.48
1547330400,7.57,149331.25
1547334000,7.56,173858.57
1547337600,7.55,76983.12
1547341200,7.49,99002.98
1547344800,7.55,66703.04
1547348400,7.53,63768.13
1547352000,7.58,124648.99
1547355600,7.57,59295.17
1547359200,7.56,55927.93
1547362800,7.57,32762.42
1547366400,7.54,38955.56
1547370000,7.55,41885.79
1547373600,7.56,163459.56
1547377200,7.61,137979.56
1547380800,7.59,205107.18
1547384400,7.55,95644.47
1547388000,7.28,471558.13
1547391600,7.27,462482.82
1547395200,6.98,987566.06
1547398800,6.96,378233.91
1547402400,6.91,188565.6
1547406000,6.92,178758.46
1547409600,6.92,113916.11
1547413200,6.97,282048.29
1547416800,6.96,159619.32
1547420400,6.98,111091.21
1547424000,7.09,148794.27
1547427600,7.15,243923.57
1547431200,7.11,184548.27
1547434800,7.12,54443.17
1547438400,7.15,57299.86
1547442000,7.21,120156.21
1547445600,7.3,127080.91
1547449200,7.24,236283.99
1547452800,7.2,104886.86
1547456400,7.2,129495.77
1547460000,7.19,85176.69
1547463600,7.16,139265.49
1547467200,7.16,82204.03
1547470800,7.13,162199.71
1547474400,7.15,130184.27
1547478000,7.72,1631741.05
1547481600,7.72,655475.02
1547485200,7.66,207913.43
1547488800,7.69,377628.96
1547492400,7.77,149223.02
1547496000,7.71,406247.71
1547499600,7.71,280727.65
1547503200,7.69,101135.74
1547506800,7.81,233852.08
1547510400,7.79,302413.01
1547514000,7.76,81380.31
1547517600,7.7,141997.29
1547521200,7.69,95735.49
1547524800,7.66,108610.39
1547528400,7.69,113184.99
1547532000,7.64,80149.23
1547535600,7.7,90114.61
1547539200,7.69,102416.4
1547542800,7.53,551479.46
1547546400,7.57,180556.13
1547550000,7.57,98538.19
1547553600,7.51,229516.88
1547557200,7.63,307428.55
1547560800,7.62,202977.3
1547564400,7.49,433821.02
1547568000,7.53,243820.09
1547571600,7.51,105553.23
1547575200,7.54,113016.33
1547578800,7.59,197228.81
1547582400,7.31,737902.58
1547586000,7.3,466331.06
1547589600,7.34,148184.14
1547593200,7.42,243218.25
1547596800,7.41,94027.92
1547600400,7.42,66599.78
1547604000,7.4,58266.07
1547607600,7.4,48671.55
1547611200,7.44,375929.5
1547614800,7.49,161198.93
1547618400,7.44,193064
1547622000,7.39,97580.42
1547625600,7.49,182445.49
1547629200,7.54,245584.09
1547632800,7.56,165688.42
1547636400,7.59,141104.53
1547640000,7.73,312284.57
1547643600,7.64,217760.08
1547647200,7.7,181176.28
1547650800,7.63,234239.01
1547654400,7.56,199648.67
1547658000,7.59,73253.05
1547661600,7.58,251969.03
1547665200,7.56,246059.57
1547668800,7.53,125264.83
1547672400,7.61,174195.57
1547676000,7.55,78610.13
1547679600,7.55,156760.87
1547683200,7.66,224576.51
1547686800,7.65,121040.76
1547690400,7.51,197660.62
1547694000,7.51,223109.2
1547697600,7.51,95278.16
1547701200,7.47,123293.78
1547704800,7.49,105316.01
1547708400,7.53,90420.6
1547712000,7.52,84405.77
1547715600,7.45,68135.72
1547719200,7.45,385560.27
1547722800,7.45,133106.54
1547726400,7.4,83576.01
1547730000,7.4,77082
1547733600,7.41,90480.73
1547737200,7.51,292257.64
1547740800,7.52,392420.99
1547744400,7.6,139650.49
1547748000,7.6,270562.69
1547751600,7.57,138456.93
1547755200,7.57,82125.3
1547758800,7.59,125540.11
1547762400,7.63,60844.95
1547766000,7.66,135107.24
1547769600,7.66,173772.43
1547773200,7.63,113805.78
1547776800,7.65,51550.18
1547780400,7.64,40570.41
1547784000,7.5,169953.34
1547787600,7.51,151488.56
1547791200,7.55,124168.14
1547794800,7.52,63669.58
1547798400,7.55,77948.18
1547802000,7.57,45474.36
1547805600,7.54,104560.08
1547809200,7.51,87021.63
1547812800,7.48,126654.25
1547816400,7.49,48240.26
1547820000,7.49,44119.67
1547823600,7.55,88174.05
1547827200,7.53,76192.18
1547830800,7.45,158520.32
1547834400,7.45,80268.43
1547838000,7.5,101087.37
1547841600,7.5,73917.47
1547845200,7.54,66444
1547848800,7.53,50894.24
1547852400,7.51,50859.6
1547856000,7.54,118319.83
1547859600,7.55,56041.47
1547863200,7.55,42404.2
1547866800,7.53,21619.83
1547870400,7.56,18683.13
1547874000,7.56,62773.91
1547877600,7.55,60783.3
1547881200,7.56,21230.95
1547884800,7.58,44426.85
1547888400,7.61,88100.92
1547892000,7.85,713026.04
1547895600,7.9,271494.47
1547899200,7.94,161555.35
1547902800,7.92,114752.72
1547906400,7.9,98578.28
1547910000,7.92,124062.18
1547913600,8.13,596468.08
1547917200,8.05,439043.07
1547920800,7.96,653624.15
1547924400,8.02,167076.8
1547928000,8.02,223843.11
1547931600,8.02,81671.24
1547935200,7.96,138509.97
1547938800,7.9,107561.59
1547942400,7.96,115953.65
1547946000,8,122008.93
1547949600,8,43163.91
1547953200,8.04,69650
1547956800,8,82599.93
1547960400,7.97,51541.67
1547964000,7.82,366608.65
1547967600,7.86,182112.47
1547971200,7.87,130711.46
1547974800,7.9,128854.95
1547978400,7.87,138996.9
1547982000,7.52,591291.47
1547985600,7.4,874260.63
1547989200,7.42,309559.1
1547992800,7.42,170084.17
1547996400,7.37,168582.95
1548000000,7.4,180472.45
1548003600,7.4,208587.28
1548007200,7.39,125804.77
1548010800,7.42,130485.98
1548014400,7.46,287163.64
1548018000,7.48,175977.93
1548021600,7.49,258789.88
1548025200,7.45,149996.92
1548028800,7.44,96270.1
1548032400,7.42,81786.81
1548036000,7.43,60657.26
1548039600,7.4,289542.1
1548043200,7.35,285407.22
1548046800,7.41,73665.17
1548050400,7.43,78814.98
1548054000,7.41,68489.7
1548057600,7.43,94846.2
1548061200,7.45,147482.98
1548064800,7.44,97429.7
1548068400,7.53,127243.48
1548072000,7.47,132733.58
1548075600,7.47,167738.62
1548079200,7.4,99159.74
1548082800,7.42,127923.35
1548086400,7.5,118180.75
1548090000,7.48,68107.57
1548093600,7.47,49654.82
1548097200,7.47,59263.79
1548100800,7.44,47109.98
1548104400,7.38,188574.16
1548108000,7.36,275422.24
1548111600,7.41,164608.91
1548115200,7.43,63207.58
1548118800,7.46,97473.34
1548122400,7.4,116310.63
1548126000,7.4,76461.76
1548129600,7.4,71312.15
1548133200,7.38,65411.71
1548136800,7.35,43847.6
1548140400,7.32,94430.76
1548144000,7.38,99652.91
1548147600,7.33,61700.59
1548151200,7.34,75250.35
1548154800,7.35,533699.05
1548158400,7.43,330156.08
1548162000,7.46,182416.42
1548165600,7.59,618540.68
1548169200,7.64,362056.82
1548172800,7.62,209147.26
1548176400,7.66,179588.69
1548180000,7.66,94971.72
1548183600,7.62,185557.06
1548187200,7.63,67253.79
1548190800,7.55,130585.1
1548194400,7.6,83716.88
1548198000,7.6,67693.81
1548201600,7.6,73477.07
1548205200,7.61,29992.17
1548208800,7.63,65178.29
1548212400,7.59,105252.88
1548216000,7.53,111186.46
1548219600,7.52,134435.37
1548223200,7.51,37305.71
1548226800,7.51,90147.76
1548230400,7.52,115647.98
1548234000,7.48,55729.52
1548237600,7.54,51033.12
1548241200,7.57,92650.77
1548244800,7.56,90304.08
1548248400,7.58,75367.03
1548252000,7.53,455764.71
1548255600,7.47,172089.46
1548259200,7.53,107375.56
1548262800,7.58,138736.55
1548266400,7.56,228285.16
1548270000,7.45,121050.77
1548273600,7.42,431263.57
1548277200,7.44,157108.01
1548280800,7.43,56885.08
1548284400,7.46,46828.86
1548288000,7.45,51937.3
1548291600,7.42,40120.1
1548295200,7.43,30146.84
1548298800,7.41,48427.32
1548302400,7.44,46268.45
1548306000,7.41,94706.56
1548309600,7.4,59376.66
1548313200,7.44,118342.48
1548316800,7.44,56163.94
1548320400,7.45,52282.83
1548324000,7.43,36943.26
1548327600,7.51,156117.87
1548331200,7.56,118493.11
1548334800,7.55,230250.5
1548338400,7.55,129663.62
1548342000,7.53,75400.28
1548345600,7.49,120380.18
1548349200,7.5,53783.36
1548352800,7.51,24156
1548356400,7.59,265768.57
1548360000,7.6,169595.08
1548363600,7.61,31758.45
1548367200,7.61,56528.48
1548370800,7.64,72084.35
1548374400,7.63,54766.9
1548378000,7.64,26954.35
1548381600,7.62,26095.47
1548385200,7.61,42963.2
1548388800,7.62,24534.41
1548392400,7.58,73330.94
1548396000,7.57,42491.24
1548399600,7.58,27579.9
1548403200,7.5,180033.7
1548406800,7.52,92458.23
1548410400,7.46,101828.77
1548414000,7.47,148455.22
1548417600,7.5,71149.86
1548421200,7.46,112353.9
1548424800,7.45,164727.55
1548428400,7.53,135608.23
1548432000,7.48,62994.13
1548435600,7.49,48314.7
1548439200,7.45,56273.7
1548442800,7.42,83103.48
1548446400,7.49,77056.78
1548450000,7.49,44389.84
1548453600,7.52,60299.82
1548457200,7.49,52069.2
1548460800,7.5,43018.81
1548464400,7.49,19306.54
1548468000,7.52,24524.51
1548471600,7.52,51321.87
1548475200,7.49,40926.44
1548478800,7.51,36720.34
1548482400,7.56,31372.11
1548486000,7.61,265332.01
1548489600,7.58,134798.6
1548493200,7.56,59541.67
1548496800,7.55,41658.09
1548500400,7.54,39032.79
1548504000,7.55,21310.46
1548507600,7.53,33491.57
1548511200,7.54,32221.92
1548514800,7.47,225621.52
1548518400,7.47,110378.78
1548522000,7.51,102508.88
1548525600,7.49,43459.38
1548529200,7.45,44531.49
1548532800,7.42,60745.69
1548536400,7.42,42216.78
1548540000,7.46,46962.9
1548543600,7.44,52180.85
1548547200,7.38,250875.89
1548550800,7.37,76256.16
1548554400,7.41,101945.35
1548558000,7.39,47152.29
1548561600,7.35,127899.27
1548565200,7.35,56540.37
1548568800,7.36,18569.15
1548572400,7.37,37609.22
1548576000,7.36,138141.26
1548579600,7.32,67440.79
1548583200,7.25,195189.69
1548586800,7.28,71787.85
1548590400,7.27,67774.64
1548594000,7.24,80776.87
1548597600,7.33,280912.13
1548601200,7.32,115690.28
1548604800,7.32,49303.01
1548608400,7.47,318136.35
1548612000,7.41,115727.17
1548615600,7.48,122562.71
1548619200,7.49,164027.54
1548622800,7.39,80933.42
1548626400,7.41,80952.41
1548630000,7.34,68493.39
1548633600,7.33,51536.22
1548637200,7.26,59516.19
1548640800,7.22,264838.03
1548644400,7.03,458087.4
1548648000,7.02,177827.04
1548651600,6.95,364355.03
1548655200,7,288641.25
1548658800,7,194137.11
1548662400,6.96,136250.76
1548666000,6.98,64870.22
1548669600,6.96,116422.9
1548673200,6.9,199613.26
1548676800,6.86,339554.06
1548680400,6.87,157692.55
1548684000,6.84,97652.84
1548687600,6.82,492270.63
1548691200,6.79,262653.76
1548694800,6.81,58775.62
1548698400,6.88,107309.71
1548702000,6.87,64068.78
1548705600,6.86,61912.86
1548709200,6.85,45883.59
1548712800,6.91,85605.45
1548716400,6.92,84120.98
1548720000,6.93,148963.39
1548723600,6.89,127302.23
1548727200,6.87,54284.28
1548730800,6.84,80663.23
1548734400,6.82,79602.32
1548738000,6.79,132316.07
1548741600,6.8,152171.08
1548745200,6.72,170382.41
1548748800,6.81,195814.3
1548752400,6.8,90685.5
1548756000,6.82,40275.88
1548759600,6.77,35259.83
1548763200,6.94,134633.88
1548766800,6.99,447207.55
1548770400,7.03,193862.48
1548774000,7.05,135022.33
1548777600,7.02,150886.29
1548781200,6.98,253395.79
1548784800,6.97,50293.84
1548788400,6.97,42204.69
1548792000,6.96,57427.19
1548795600,6.98,42432.49
1548799200,6.99,61904.89
1548802800,6.98,42416.12
1548806400,6.85,353859.58
1548810000,6.89,89276.33
1548813600,6.93,40237.91
1548817200,6.93,36461.73
1548820800,6.94,63745.4
1548824400,6.95,47775.51
1548828000,6.87,78362.19
1548831600,6.88,64547.02
1548835200,6.88,61278.49
1548838800,6.88,37082.56
1548842400,6.92,61014.48
1548846000,6.89,70288.71
1548849600,7.01,243898.75
1548853200,7.08,278138.88
1548856800,7.08,131598.94
1548860400,7.07,157643.75
1548864000,7.05,175479.53
1548867600,7.05,76742.03
1548871200,7.09,182465.12
1548874800,7.05,118386.86
1548878400,7.06,129085.64
1548882000,7.07,24056.08
1548885600,7.07,20347.29
1548889200,7.05,77038.55
1548892800,7.14,146824.29
1548896400,7.15,73923.54
1548900000,7.08,61299.22
1548903600,7.06,18311.41
1548907200,7.06,28265.5
1548910800,7.07,23098.35
1548914400,7.07,48317.11
1548918000,7.08,57604.19
1548921600,6.96,292648.63
1548925200,6.9,127875.96
1548928800,6.77,202899.79
1548932400,6.93,162413.81
1548936000,6.93,96750.33
1548939600,6.9,34910.83
1548943200,6.88,35384.21
1548946800,6.88,43631.54
1548950400,6.84,53997.34
1548954000,6.9,74341.72
1548957600,6.86,58523.97
1548961200,6.89,82023.85
1548964800,6.93,40557.66
1548968400,6.91,25584.65
1548972000,6.9,24046.58
1548975600,6.86,28486.86
1548979200,6.86,30499.11
1548982800,6.77,216633.88
1548986400,6.78,97970.53
1548990000,6.77,54243.92
1548993600,6.78,27175.25
1548997200,6.82,111336.26
1549000800,6.82,30040.82
1549004400,6.8,43076.18
1549008000,6.88,60227.02
1549011600,6.88,92851.57
1549015200,6.89,35456.79
1549018800,6.94,149459.93
1549022400,6.93,86526.9
1549026000,6.95,41435.17
1549029600,6.96,56038.42
1549033200,6.95,34472.48
1549036800,6.93,82962.17
1549040400,6.93,56270.06
1549044000,6.97,49141.46
1549047600,6.98,162820.24
1549051200,6.99,45076.68
1549054800,6.99,36397.04
1549058400,6.99,33392.1
1549062000,6.97,50194.57
1549065600,6.97,31658.01
1549069200,6.97,41441.52
1549072800,6.98,18782.01
1549076400,6.98,21561.56
1549080000,6.96,13142.45
1549083600,6.92,79102.79
1549087200,6.88,168707.08
1549090800,6.9,74920.43
1549094400,6.88,33266.87
1549098000,6.94,38878.46
1549101600,6.93,63241.91
1549105200,7.11,214284.1
1549108800,7.16,208535.55
1549112400,7.15,224146.49
1549116000,7.15,78434.56
1549119600,7.09,122743.94
1549123200,7.1,92042.2
1549126800,7.1,36153.09
1549130400,7.11,40419.42
1549134000,7.13,149219.31
1549137600,7.09,35155.78
1549141200,7.12,36865.97
1549144800,7.11,47623.11
1549148400,7.24,234436.25
1549152000,7.18,172374.08
1549155600,7.14,41426.68
1549159200,7.13,22736.71
1549162800,7.12,93021.67
1549166400,7.12,82812.65
1549170000,7.11,64691.12
1549173600,7.09,35055.33
1549177200,7.12,103715.55
1549180800,7.12,78520.69
1549184400,7.05,53213.1
1549188000,7.09,104868.2
1549191600,7.07,24077.73
1549195200,7.08,20018.59
1549198800,7.09,64004.26
1549202400,7.05,181406.64
1549206000,7.03,87878.27
1549209600,7.05,40375.01
1549213200,7.02,39304.72
1549216800,7.05,28834.82
1549220400,7.02,188441.25
1549224000,6.97,99331.92
1549227600,6.98,148725.38
1549231200,7,98766.29
1549234800,7.02,51816.87
1549238400,7,42802.25
1549242000,7,26681.05
1549245600,7.01,16255.73
1549249200,7.02,21343.06
1549252800,7.02,49817.38
1549256400,7.01,15232.72
1549260000,7.04,31050.13
1549263600,7.04,17280.93
1549267200,7.08,137908.28
1549270800,7.12,139754.56
1549274400,7.13,113595.57
1549278000,7.05,80738.14
1549281600,7.13,134865.36
1549285200,7.14,29336.13
1549288800,7.09,108371.01
1549292400,7.04,105929.76
1549296000,7.09,97477.93
1549299600,7.07,74617.79
1549303200,7.08,46080.72
1549306800,7.06,41060.96
1549310400,7.04,30227.28
1549314000,7.05,54506.73
1549317600,7.08,42107.85
1549321200,7.05,59797.88
1549324800,7.1,68304.43
1549328400,7.11,142937.77
1549332000,7.09,68145.46
1549335600,7.08,37344.04
1549339200,7.08,29302.7
1549342800,7.07,29119.3
1549346400,7.05,20179
1549350000,7.07,63235.4
1549353600,7.07,39700.15
1549357200,7.08,26803.26
1549360800,7.1,92632.8
1549364400,7.07,72558.16
1549368000,7.07,26955.39
1549371600,7.01,121219.08
1549375200,6.99,190312.5
1549378800,7,42604.86
1549382400,6.99,36355.55
1549386000,7.01,84132.65
1549389600,7.01,56576.68
1549393200,7.01,90534.02
1549396800,7,53111.96
1549400400,7,32674.05
1549404000,7,17235.9
1549407600,6.99,28713.82
1549411200,6.99,140494.87
1549414800,6.82,502467.7
1549418400,6.82,113575.38
1549422000,6.83,72247.69
1549425600,6.82,175625.93
1549429200,6.82,49656.36
1549432800,6.84,60248.7
1549436400,6.88,84734.54
1549440000,6.81,80560.71
1549443600,6.81,26449.75
1549447200,6.8,86520.09
1549450800,6.79,37349.12
1549454400,6.82,70307.94
1549458000,6.81,53784.68
1549461600,6.84,71106.41
1549465200,6.89,197101.61
1549468800,6.9,139163.88
1549472400,6.81,112024.19
1549476000,6.84,70275.99
1549479600,6.81,55143.91
1549483200,6.84,31240.05
1549486800,6.85,13629.26
1549490400,6.87,64414.09
1549494000,6.87,56586.52
1549497600,6.85,42972.18
1549501200,6.86,47559.12
1549504800,6.87,24193.46
1549508400,6.9,48946.57
1549512000,6.89,35541.44
1549515600,6.9,25581.35
1549519200,6.89,43163.49
1549522800,6.89,30639.68
1549526400,6.86,86435.48
1549530000,6.88,56390.52
1549533600,6.95,80805.72
1549537200,6.93,100569.66
1549540800,6.89,41959.63
1549544400,6.94,59947.35
1549548000,6.94,19390.28
1549551600,6.91,79520.6
1549555200,6.9,45444.3
1549558800,6.89,95395.46
1549562400,6.9,35587.07
1549566000,6.89,38284.55
1549569600,6.91,45593.06
1549573200,6.91,24087.05
1549576800,6.92,17123.81
1549580400,6.93,34946.32
1549584000,6.9,45277.94
1549587600,6.89,28865.49
1549591200,6.87,43979.44
1549594800,6.9,21019.26
1549598400,6.89,10985.55
1549602000,6.87,53441.5
1549605600,6.87,14625.32
1549609200,6.85,41594.02
1549612800,6.96,177182.54
1549616400,7.04,94800.32
1549620000,7.06,148552.41
1549623600,7.09,115777.63
1549627200,7.19,229310.73
1549630800,7.16,166007.88
1549634400,7.16,146097.81
1549638000,7.41,511138.44
1549641600,7.68,892447.16
1549645200,7.63,718044.41
1549648800,7.58,253210.12
1549652400,7.61,315847.09
1549656000,7.52,114719.43
1549659600,7.42,393494.57
1549663200,7.45,64747.86
1549666800,7.54,182274.67
1549670400,7.52,181507.43
1549674000,7.49,121753.87
1549677600,7.52,130974.89
1549681200,7.51,102261.96
1549684800,7.54,62597.85
1549688400,7.52,34124.62
1549692000,7.54,94506.53
1549695600,7.63,160438.59
1549699200,7.62,366996.56
1549702800,7.63,115357.56
1549706400,7.66,121620.52
1549710000,7.67,104664.37
1549713600,7.64,129311.85
1549717200,7.63,105967.58
1549720800,7.66,112351.54
1549724400,7.56,141124.33
1549728000,7.52,153819.72
1549731600,7.51,139515.97
1549735200,7.5,53291.25
1549738800,7.57,86704.85
1549742400,7.55,64848.46
1549746000,7.57,38882.67
1549749600,7.61,112658.34
1549753200,7.66,125096.4
1549756800,7.62,79957.29
1549760400,7.65,101381.49
1549764000,7.62,39273.02
1549767600,7.68,121113.32
1549771200,7.73,78706.84
1549774800,7.8,1055739.03
1549778400,7.66,329234.02
1549782000,7.6,396168.66
1549785600,7.6,230709.85
1549789200,7.55,89535.37
1549792800,7.67,154766.42
1549796400,7.61,79000.51
1549800000,7.54,95938.69
1549803600,7.57,90207.9
1549807200,7.54,89163.44
1549810800,7.52,55560.23
1549814400,7.68,239588.94
1549818000,7.66,188507.17
1549821600,7.75,184480.45
1549825200,7.77,112095.87
1549828800,7.75,270300.84
1549832400,7.74,148724.89
1549836000,7.84,191830.77
1549839600,7.97,351126.43
1549843200,7.75,495664.51
1549846800,7.69,196089.63
1549850400,7.73,87648.12
1549854000,7.72,79601.88
1549857600,7.74,82768.24
1549861200,7.74,119354.4
1549864800,7.75,77355.17
1549868400,7.74,66717.3
1549872000,7.73,59814.6
1549875600,7.76,46137.84
1549879200,7.76,135648.09
1549882800,7.79,55782.34
1549886400,7.9,192497.15
1549890000,7.92,205838.29
1549893600,7.93,196191.43
1549897200,7.94,223630.86
1549900800,7.82,263471.52
1549904400,7.99,198617.87
1549908000,8.13,572138.13
1549911600,8.16,890954.64
1549915200,8.21,349638.24
1549918800,8.15,261360.76
1549922400,8.2,202550.38
1549926000,8.13,108268.26
1549929600,8.04,581387.52
1549933200,7.99,159321.51
1549936800,8.01,104786.23
1549940400,8,133561.95
1549944000,8.04,82130.08
1549947600,8.08,129112.98
1549951200,8.04,77594.18
1549954800,8.2,310910.29
1549958400,8.03,378981.91
1549962000,8.13,629127.5
1549965600,8.32,819053.67
1549969200,8.4,748381.44
1549972800,8.3,731355.42
1549976400,8.3,358340.19
1549980000,8.14,471030.97
1549983600,8.21,291492.4
1549987200,8.16,241424.69
1549990800,8.24,191105.95
1549994400,8.29,516369.42
1549998000,8.29,563501.01
1550001600,8.32,229455.75
1550005200,8.18,438361.29
1550008800,8.13,230493.75
1550012400,8.19,136065.59
1550016000,8.23,135346.74
1550019600,8.27,143775.84
1550023200,8.27,92998.2
1550026800,8.29,102908.31
1550030400,8.29,105249.27
1550034000,8.42,349438.81
1550037600,8.37,388348.76
1550041200,8.37,360367.42
1550044800,8.29,328314.03
1550048400,8.25,265389.74
1550052000,8.28,163410.43
1550055600,8.24,198704.12
1550059200,8.3,146873.44
1550062800,8.29,89382.66
1550066400,8.26,185353.71
1550070000,8.14,801270.14
1550073600,8.26,337122.95
1550077200,8.18,110755.58
1550080800,8.17,127474.46
1550084400,8.17,288986.7
1550088000,8.16,186657.45
1550091600,8.22,80879.07
1550095200,8.23,59215.29
1550098800,8.22,47860.54
1550102400,8.2,147562.86
1550106000,8.04,425524.01
1550109600,8.05,291661.34
1550113200,8.03,448297.74
1550116800,8.17,230698.17
1550120400,8.06,180335.64
1550124000,8.03,153460.99
1550127600,7.93,408327.97
1550131200,7.9,314727.69
1550134800,7.91,198027.03
1550138400,7.82,412806.93
1550142000,7.76,453711.85
1550145600,7.79,222506.58
1550149200,7.83,107159.94
1550152800,7.81,69712.7
1550156400,7.91,164802.84
1550160000,7.9,216022.85
1550163600,7.92,97351.56
1550167200,7.91,44150.88
1550170800,7.91,62015.74
1550174400,7.91,56781.59
1550178000,7.94,76438.13
1550181600,7.9,49306.75
1550185200,7.89,82468.91
1550188800,7.87,132452.09
1550192400,7.88,76978.15
1550196000,7.83,62372.22
1550199600,7.92,96550.18
1550203200,8.03,252111.49
1550206800,7.99,112808.85
1550210400,8.02,153483.36
1550214000,8,148292.59
1550217600,7.98,108559.7
1550221200,8.02,51502.66
1550224800,8.09,218814.95
1550228400,8.13,208691.9
1550232000,8.1,117531.63
1550235600,8.28,588330.29
1550239200,8.01,757623.39
1550242800,7.99,498403.36
1550246400,8.03,100897.97
1550250000,8.05,59283.3
1550253600,8.11,80309.64
1550257200,8.06,75076.07
1550260800,8.07,53357.97
1550264400,8.04,49993.84
1550268000,8.03,24591.88
1550271600,8.09,79890.18
1550275200,8.17,480402.41
1550278800,8.12,214967.02
1550282400,8.15,113649.64
1550286000,8.21,220149.8
1550289600,8.22,120742.84
1550293200,8.23,99732.46
1550296800,8.22,86818.6
1550300400,8.23,79679.9
1550304000,8.21,94331.1
1550307600,8.04,273009.22
1550311200,8.01,445065.94
1550314800,8.04,138073.5
1550318400,8.02,228934.73
1550322000,8.06,133783.23
1550325600,8.09,101528.83
1550329200,8.06,136816.3
1550332800,8.06,108362.62
1550336400,8.05,101732.22
1550340000,8.06,81749.8
1550343600,8.03,93615.88
1550347200,8.04,79972.9
1550350800,7.98,399514.32
1550354400,7.9,131395.37
1550358000,7.89,139176.85
1550361600,8.05,317070.28
1550365200,7.99,226510.67
1550368800,8.1,262576.78
1550372400,8.13,224713.48
1550376000,8.2,156599.37
1550379600,8.26,743241.53
1550383200,8.39,552940.4
1550386800,8.62,1202002.66
1550390400,8.6,1080872.32
1550394000,8.58,378682.77
1550397600,8.37,1038411.09
1550401200,8.37,365596.4
1550404800,8.32,385609.48
1550408400,8.22,560007.55
1550412000,8.3,336569.23
1550415600,8.29,190111.35
1550419200,8.33,263306.28
1550422800,8.33,271750.13
1550426400,8.21,195508.09
1550430000,8.29,243327.85
1550433600,8.25,113004.97
1550437200,8.24,238461.83
1550440800,8.3,257098.76
1550444400,8.38,598980.52
1550448000,8.32,604596.71
1550451600,8.28,917637.5
1550455200,8.29,209026.63
1550458800,8.45,294584.97
1550462400,8.33,366262.8
1550466000,8.34,183042.37
1550469600,8.38,237005.04
1550473200,8.42,339630.85
1550476800,8.39,160709.67
1550480400,8.43,159287.61
1550484000,8.42,184624.01
1550487600,8.56,305663.24
1550491200,8.66,618865.3
1550494800,8.74,769343.09
1550498400,8.6,940485.64
1550502000,8.62,542836.83
1550505600,8.73,1237951.21
1550509200,8.83,674232.67
1550512800,8.83,513804.63
1550516400,8.81,247616.32
1550520000,8.76,428534.66
1550523600,8.75,375901.13
1550527200,8.71,389654.57
1550530800,8.78,190050.17
1550534400,9.08,874347.51
1550538000,8.73,997306.21
1550541600,8.67,530358.29
1550545200,8.82,210012.54
1550548800,8.8,257688.93
1550552400,8.83,316924.56
1550556000,8.81,341793.72
1550559600,8.92,285375.92
1550563200,9.05,637537.76
1550566800,8.93,598072.05
1550570400,8.88,468680.38
1550574000,8.98,285756.44
1550577600,8.92,317551.25
1550581200,9.09,749284.95
1550584800,8.99,670727.48
1550588400,9.2,780660.45
1550592000,9.2,841540.34
1550595600,9.17,396265.45
1550599200,9.11,251292.35
1550602800,9.18,229540.59
1550606400,9.14,214894.51
1550610000,8.94,486456.23
1550613600,9.02,301947.72
1550617200,8.88,271876.62
1550620800,8.8,477389.47
1550624400,8.92,358439.52
1550628000,8.9,150793.64
1550631600,8.91,156047.06
1550635200,8.82,207447.54
1550638800,8.8,554336.85
1550642400,8.75,265010.41
1550646000,8.8,206582.91
1550649600,8.85,267161.63
1550653200,8.89,404743.66
1550656800,9.04,795787.86
1550660400,9.07,516702.31
1550664000,9.13,380975.08
1550667600,9,367025.67
1550671200,8.97,355181.58
1550674800,8.94,425897.39
